402.3464847	2.406387978	0.615755212
401.4210304	2.405332088	0.60557686
400.4982198	2.404136843	0.595607352
399.576449	2.402809045	0.585844398
398.6573221	2.40135531	0.576285802
397.7408321	2.399782104	0.566929446
396.8253968	2.398095761	0.557773263
395.9125983	2.396302504	0.548815218
395.0024293	2.394408453	0.540053282
394.0948823	2.392419637	0.531485417
393.1884041	2.390341998	0.523109554
392.2830087	2.388181389	0.514923573
391.3817734	2.385943576	0.506925293
390.48162	2.383634234	0.499112455
389.5825623	2.381258936	0.491482715
388.6876351	2.378823151	0.48403363
387.7938023	2.376332235	0.476762658
386.9010771	2.373791418	0.46966715
386.0109627	2.371205799	0.462744349
385.1234513	2.368580336	0.455991391
384.2385353	2.365919835	0.449405307
383.3547373	2.363228943	0.442983024
382.47207	2.360512138	0.436721377
381.593458	2.357773724	0.430617104
380.714525	2.355017824	0.424666866
379.8396317	2.352248374	0.418867247
378.9658779	2.349469119	0.413214765
378.0947052	2.34668361	0.407705883
377.2246826	2.343895201	0.40233702
376.3572383	2.341107046	0.397104556
375.4909544	2.338322105	0.39200485
374.6272459	2.335543136	0.387034245
373.7661046	2.332772705	0.38218908
372.9061321	2.330013183	0.377465699
372.0487235	2.327266752	0.372860464
371.1938708	2.324535407	0.368369759
370.3401945	2.321820966	0.363990004
369.4877053	2.319125068	0.35971766
368.6377728	2.316449186	0.355549239
367.7903889	2.313794627	0.351481309
366.9441988	2.311162545	0.347510503
366.1005532	2.308553945	0.343633522
365.2581096	2.305969689	0.339847143
364.4182063	2.303410508	0.336148223
363.579513	2.300877004	0.332533702
362.7433554	2.298369663	0.329000606
361.9097252	2.29588886	0.325546054
361.0773103	2.293434866	0.322167255
360.2474179	2.29100786	0.318861512
359.418748	2.28860793	0.315626225
358.5913099	2.286235085	0.312458889
357.7663929	2.283889261	0.309357093
356.9439883	2.281570329	0.306318526
356.1228196	2.279278098	0.30334097
355.3041581	2.277012327	0.300422302
354.4867387	2.274772724	0.297560492
353.6718208	2.27255896	0.294753601
352.858151	2.270370668	0.291999782
352.0469771	2.268207452	0.289297275
351.2370569	2.266068889	0.286644403
350.4296267	2.263954537	0.284039574
349.6234555	2.261863937	0.281481277
348.8185516	2.259796617	0.278968078
348.0173452	2.257752097	0.276498617
347.2161942	2.255729891	0.274071605
346.4175232	2.253729511	0.271685825
345.6213235	2.251750471	0.269340123
344.8263972	2.249792285	0.267033409
344.0327519	2.247854475	0.264764652
343.2415734	2.245936569	0.262532879
342.4528528	2.244038107	0.260337168
341.6642465	2.242158635	0.258176652
340.879264	2.240297717	0.256050508
340.0944102	2.238454926	0.25395796
339.3131623	2.236629851	0.251898274
338.5320573	2.234822096	0.249870755
337.7533995	2.233031281	0.247874745
336.9771799	2.231257043	0.245909622
336.2022593	2.229499034	0.243974793
335.4286443	2.227756923	0.242069698
334.6574614	2.226030399	0.240193803
333.8875867	2.224319163	0.238346599
333.1190268	2.222622938	0.2365276
332.3528923	2.220941459	0.234736343
331.5891743	2.21927448	0.232972383
330.8267692	2.217621772	0.231235294
330.0656831	2.215983118	0.229524666
329.3059219	2.214358319	0.227840103
328.548571	2.212747191	0.226181224
327.7936211	2.211149562	0.224547658
327.0389242	2.209565275	0.222939045
326.2876944	2.207994185	0.221355037
325.5367287	2.206436161	0.219795291
324.7881569	2.204891082	0.218259475
324.0409199	2.203358838	0.216747261
323.2960681	2.201839332	0.215258328
322.5525519	2.200332473	0.213792361
321.8103765	2.198838181	0.212349047
321.0705777	2.197356386	0.21092808
320.3321203	2.195887022	0.209529154
319.5950092	2.194430034	0.208151968
318.8602659	2.192985372	0.206796222
318.126869	2.191552991	0.205461619
317.3948233	2.190132853	0.204147864
316.6651361	2.188724923	0.202854662
315.9368	2.187329174	0.201581718
315.2098194	2.185945577	0.200328742
314.4851877	2.184574112	0.19909544
313.7619112	2.183214758	0.197881522
313.039994	2.181867497	0.196686697
312.3204158	2.180532314	0.195510674
311.6021962	2.179209195	0.194353162
310.8853393	2.177898126	0.193213873
310.169849	2.176599095	0.192092517
309.4566869	2.175312089	0.190988804
308.7448903	2.174037096	0.189902445
308.0354118	2.172774103	0.188833152
307.3263529	2.171523098	0.187780637
306.6196108	2.170284065	0.186744612
305.91424	2.16905699	0.18572479
305.2111756	2.167841856	0.184720885
304.5085536	2.166638644	0.183732612
303.8082362	2.165447335	0.182759685
303.1102139	2.164267907	0.181801823
302.4126481	2.163100335	0.180858741
301.7173753	2.161944594	0.179930159
301.0234798	2.160800655	0.179015798
300.3309647	2.159668487	0.178115379
299.6398329	2.158548056	0.177228625
298.950981	2.157439328	0.176355263
298.2635098	2.156342262	0.175495018
297.5774222	2.155256818	0.17464762
296.8927208	2.154182951	0.173812801
296.2102856	2.153120615	0.172990293
295.5292338	2.15206976	0.172179833
294.8495678	2.151030334	0.171381159
294.1712901	2.150002282	0.170594012
293.4944031	2.148985545	0.169818135
292.8197665	2.147980063	0.169053275
292.1465173	2.146985772	0.168299181
291.4738082	2.146002608	0.167555605
290.8041899	2.1450305	0.166822302
290.1351159	2.144069379	0.166099031
289.4674378	2.143119169	0.165385554
288.8019916	2.142179795	0.164681634
288.1379374	2.141251178	0.163987041
287.4752771	2.140333238	0.163301546
286.8140126	2.139425891	0.162624924
286.1541455	2.138529051	0.161956954
285.4956776	2.137642632	0.161297417
284.8394218	2.136766542	0.1606461
284.1845608	2.135900692	0.160002792
283.5310963	2.135044987	0.159367285
282.8782294	2.134199331	0.158739378
282.2283623	2.133363629	0.158118869
281.5790956	2.132537781	0.157505564
280.9312308	2.131721687	0.15689927
280.2855549	2.130915246	0.156299799
279.6404942	2.130118353	0.155706966
278.9976174	2.129330905	0.155120591
278.3553652	2.128552796	0.154540497
277.7152918	2.127783919	0.15396651
277.07662	2.127024165	0.153398462
276.4393506	2.126273427	0.152836186
275.8034845	2.125531595	0.15227952
275.1690226	2.124798556	0.151728307
274.5367193	2.124074201	0.151182392
273.9050645	2.123358416	0.150641624
273.2748161	2.122651089	0.150105856
272.646718	2.121952107	0.149574944
272.0192807	2.121261355	0.149048749
271.3939881	2.12057872	0.148527135
270.7700972	2.119904086	0.148009967
270.1468789	2.119237339	0.147497118
269.5257963	2.118578363	0.146988462
268.9061168	2.117927043	0.146483876
268.2871209	2.117283264	0.145983242
267.6702517	2.116646909	0.145486444
267.0547863	2.116017864	0.144993369
266.4407249	2.115396013	0.14450391
265.8273611	2.11478124	0.144017961
265.2161113	2.114173429	0.143535418
264.6062659	2.113572466	0.143056185
263.9978247	2.112978236	0.142580163
263.3907876	2.112390624	0.142107261
262.7844642	2.111809516	0.141637389
262.1802384	2.111234797	0.14117046
261.5774165	2.110666354	0.14070639
260.975998	2.110104073	0.1402451
260.375305	2.109547843	0.13978651
259.776696	2.108997549	0.139330546
259.1794896	2.10845308	0.138877137
258.5830168	2.107914326	0.138426212
257.9886175	2.107381175	0.137977706
257.3949571	2.106853517	0.137531554
256.8027036	2.106331242	0.137087697
256.2125129	2.105814242	0.136646075
255.6230684	2.105302408	0.136206633
255.0350291	2.104795633	0.135769318
254.448394	2.104293809	0.135334079
253.8631627	2.10379683	0.13490087
253.2793342	2.103304592	0.134469644
252.6969077	2.102816989	0.13404036
252.1158825	2.102333918	0.133612976
251.5362577	2.101855275	0.133187455
250.9574025	2.101380958	0.132763761
250.3805785	2.100910866	0.132341863
249.804528	2.100444899	0.131921729
249.2298797	2.099982956	0.131503331
248.6566325	2.09952494	0.131086644
248.0847855	2.099070753	0.130671644
247.5143373	2.098620297	0.13025831
246.944677	2.098173478	0.129846624
246.3770258	2.0977302	0.129436569
245.8101657	2.09729037	0.129028131
245.2447052	2.096853896	0.128621298
244.6806428	2.096420686	0.128216061
244.1179773	2.095990649	0.127812412
243.5567073	2.095563697	0.127410347
242.9968313	2.095139741	0.127009862
242.4377602	2.094718696	0.126610957
241.8800855	2.094300475	0.126213633
241.3238059	2.093884995	0.125817894
240.7689196	2.093472172	0.125423746
240.2148482	2.093061926	0.125031198
239.6627466	2.092654176	0.124640258
239.1114618	2.092248845	0.12425094
238.5615692	2.091845854	0.123863258
238.0125004	2.091445129	0.123477229
237.4653894	2.091046597	0.12309287
236.919104	2.090650184	0.122710203
236.3742087	2.09025582	0.122329251
235.8307019	2.089863437	0.121950037
235.2880278	2.089472968	0.121572589
234.7472945	2.089084349	0.121196935
234.2073953	2.088697515	0.120823106
233.6683358	2.088312406	0.120451134
233.1312086	2.087928963	0.120081053
232.594922	2.087547129	0.1197129
232.06002	2.087166849	0.119346712
231.5259645	2.086788071	0.118982528
230.9938278	2.086410745	0.118620391
230.4625383	2.086034822	0.118260342
229.9326297	2.085660257	0.117902427
229.4035736	2.085287007	0.117546692
228.8758989	2.084915032	0.117193184
228.3496032	2.084544292	0.116841951
227.8241653	2.084174754	0.116493045
227.3006233	2.083806385	0.116146517
226.7774248	2.083439154	0.11580242
226.2561174	2.083073035	0.115460807
225.7356726	2.082708003	0.115121734
225.2166021	2.082344038	0.114785257
224.6983986	2.08198112	0.114451433
224.1815691	2.081619236	0.114120318
223.6661112	2.081258372	0.113791973
223.1515243	2.08089852	0.113466455
222.6383085	2.080539673	0.113143824
222.126461	2.080181831	0.112824141
221.6154883	2.079824992	0.112507466
221.1058832	2.079469161	0.112193858
220.5971565	2.079114345	0.111883379
220.0897966	2.078760556	0.111576088
219.5838009	2.078407806	0.111272047
219.0786865	2.078056113	0.110971316
218.5749351	2.077705498	0.110673953
218.0720685	2.077355985	0.110380019
217.5705636	2.077007602	0.110089571
217.0699464	2.076660379	0.109802667
216.5706898	2.076314352	0.109519364
216.0727906	2.075969558	0.109239718
215.5757814	2.075626037	0.108963783
215.0801281	2.075283836	0.108691613
214.5853674	2.074943	0.108423258
214.0919611	2.074603582	0.108158769
213.5994498	2.074265637	0.107898195
213.108291	2.07392922	0.107641581
212.6180296	2.073594395	0.107388972
212.1291188	2.073261223	0.107140411
211.6411075	2.072929772	0.106895936
211.1544447	2.072600112	0.106655587
210.6686835	2.072272315	0.106419397
210.1842685	2.071946458	0.106187398
209.700757	2.071622617	0.105959621
209.2185895	2.071300874	0.105736092
208.737327	2.070981312	0.105516833
208.2574062	2.070664017	0.105301865
207.7783919	2.070349077	0.105091206
207.3002869	2.070036581	0.104884867
206.8235216	2.069726621	0.10468286
206.3480927	2.069419293	0.10448519
205.8731492	2.06911469	0.104291859
205.3999651	2.068812911	0.104102867
204.9272713	2.068514055	0.103918209
204.4563302	2.06821822	0.103737874
203.9858842	2.067925509	0.10356185
203.5167698	2.067636024	0.103390119
203.0485712	2.067349867	0.103222659
202.5817012	2.067067142	0.103059445
202.1157476	2.066787953	0.102900446
201.6507127	2.066512405	0.102745627
201.1870033	2.066240601	0.10259495
200.724213	2.065972647	0.102448372
200.2627447	2.065708647	0.102305843
199.8021958	2.065448704	0.102167313
199.3425682	2.06519292	0.102032724
198.8842593	2.0649414	0.101902015
198.4268718	2.064694243	0.10177512
197.9704074	2.06445155	0.101651971
197.5148679	2.064213419	0.101532491
197.0606434	2.063979948	0.101416603
196.6073437	2.063751232	0.101304224
196.155355	2.063527364	0.101195267
195.7042908	2.063308436	0.10108964
195.2541526	2.063094537	0.100987247
194.8049418	2.062885754	0.10088799
194.3570378	2.06268217	0.100791764
193.9100606	2.062483867	0.100698464
193.4640118	2.062290922	0.100607977
193.0188927	2.062103411	0.10052019
192.5750754	2.061921405	0.100434984
192.1321869	2.061744974	0.100352238
191.6902286	2.061574181	0.100271827
191.2495673	2.061409087	0.100193623
190.809471	2.06124975	0.100117497
190.3706707	2.061096222	0.100043314
189.9328018	2.060948553	0.099970937
189.4958652	2.060806788	0.09990023
189.0602195	2.060670966	0.09983105
188.6255048	2.060541123	0.099763254
188.1917222	2.060417292	0.099696698
187.7588725	2.060299499	0.099631234
187.3269567	2.060187765	0.099566713
186.8959756	2.060082109	0.099502987
186.4662776	2.059982542	0.099439903
186.0375126	2.059889073	0.09937731
185.6093369	2.059801703	0.099315054
185.1824417	2.059720431	0.099252981
184.7568231	2.059645249	0.099190937
184.3317972	2.059576144	0.099128769
183.9077078	2.0595131	0.09906632
183.4848919	2.059456094	0.099003437
183.0626752	2.059405098	0.098939965
182.64173	2.05936008	0.098875752
182.2217201	2.059321002	0.098810643
181.802646	2.059287823	0.098744487
181.3845079	2.059260494	0.098677133
180.9673064	2.059238963	0.098608431
180.5510418	2.059223173	0.098538234
180.1357142	2.059213062	0.098466394
179.7216471	2.059208564	0.098392767
179.3081931	2.059209608	0.09831721
178.895677	2.059216117	0.098239583
178.4844174	2.059228012	0.098159748
178.073776	2.059245209	0.098077569
177.6643884	2.059267617	0.097992914
177.2556221	2.059295145	0.097905651
176.8481069	2.059327696	0.097815654
176.441216	2.059365169	0.0977228
176.0355733	2.059407459	0.097626966
175.6305576	2.059454458	0.097528037
175.2267873	2.059506054	0.097425897
174.8236466	2.059562133	0.097320438
174.4214441	2.059622576	0.097211552
174.0204822	2.059687262	0.097099137
173.6201538	2.059756067	0.096983094
173.2207629	2.059828863	0.09686333
172.8223093	2.059905521	0.096739752
172.4250899	2.05998591	0.096612275
172.0285086	2.060069894	0.096480818
171.6328636	2.060157338	0.096345302
171.2378614	2.060248103	0.096205654
170.8440894	2.060342049	0.096061805
170.4512526	2.060439034	0.095913692
170.0590615	2.060538916	0.095761254
169.6680953	2.06064155	0.095604436
169.2777764	2.06074679	0.095443188
168.8883935	2.06085449	0.095277463
168.50023	2.060964503	0.09510722
168.1124336	2.061076681	0.094932423
167.7258554	2.061190876	0.094753038
167.340211	2.061306939	0.094569039
166.9552209	2.061424722	0.094380402
166.5711659	2.061544076	0.094187109
166.1880451	2.061664853	0.093989146
165.8058579	2.061786905	0.093786503
165.4246036	2.061910085	0.093579174
165.0442814	2.062034245	0.093367161
164.6646193	2.06215924	0.093150465
164.2858903	2.062284925	0.092929095
163.9080935	2.062411156	0.092703063
163.5309605	2.06253779	0.092472386
163.1550266	2.062664686	0.092237083
162.7797574	2.062791705	0.091997179
162.4051554	2.062918707	0.091752702
162.0317485	2.063045556	0.091503684
161.6590094	2.063172119	0.091250162
161.2872009	2.063298262	0.090992174
160.9163219	2.063423854	0.090729764
160.5461137	2.063548768	0.090462979
160.1770918	2.063672876	0.090191868
159.8084855	2.063796056	0.089916484
159.4410634	2.063918186	0.089636884
159.0743147	2.064039147	0.089353127
158.7084938	2.064158823	0.089065275
158.3433486	2.0642771	0.088773395
157.9793805	2.064393867	0.088477553
157.6158398	2.064509017	0.08817782
157.2534737	2.064622445	0.087874269
156.8917855	2.064734048	0.087566976
156.5310221	2.064843726	0.087256018
156.1709385	2.064951385	0.086941475
155.8117794	2.065056931	0.086623429
155.4533018	2.065160273	0.086301964
155.0957484	2.065261324	0.085977165
154.7391176	2.065360002	0.085649119
154.3831698	2.065456225	0.085317915
154.028144	2.065549916	0.084983644
153.6738028	2.065641001	0.084646397
153.3203829	2.065729408	0.084306267
152.9678829	2.06581507	0.083963348
152.6160683	2.065897923	0.083617734
152.264941	2.065977905	0.083269523
151.9147333	2.066054958	0.082918809
151.5654437	2.066129026	0.082565691
151.2168419	2.066200059	0.082210267
150.8689296	2.066268008	0.081852634
150.5221614	2.066332827	0.081492891
150.1758559	2.066394474	0.081131138
149.8304668	2.06645291	0.080767474
149.485769	2.066508098	0.080401998
149.1419862	2.066560006	0.080034808
148.7991167	2.066608603	0.079666005
148.4567182	2.066653863	0.079295686
148.115453	2.066695761	0.078923951
147.7746614	2.066734276	0.078550898
147.4347822	2.066769389	0.078176625
147.0958138	2.066801085	0.077801228
146.7575389	2.06682935	0.077424805
146.4199588	2.066854176	0.077047452
146.0830745	2.066875553	0.076669263
145.7470996	2.066893478	0.076290334
145.4120323	2.066907947	0.075910757
145.0774496	2.066918961	0.075530626
144.7437746	2.066926522	0.075150032
144.4110053	2.066930634	0.074769065
144.0787246	2.066931306	0.074387816
143.7473497	2.066928547	0.074006371
143.4168784	2.066922367	0.073624819
143.0868995	2.066912781	0.073243245
142.7578242	2.066899804	0.072861733
142.4296504	2.066883454	0.072480368
142.1019724	2.066863751	0.072099229
141.7751956	2.066840716	0.071718398
141.4491179	2.066814373	0.071337954
141.1237401	2.066784747	0.070957974
140.7992611	2.066751864	0.070578533
140.4752841	2.066715753	0.070199707
140.1522053	2.066676443	0.069821567
139.8300226	2.066633967	0.069444186
139.5083447	2.066588356	0.069067632
139.1875622	2.066539646	0.068691973
138.8672873	2.066487871	0.068317276
138.5479071	2.066433068	0.067943605
138.2292283	2.066375275	0.067571023
137.9114415	2.066314532	0.067199592
137.594166	2.066250878	0.06682937
137.2777816	2.066184353	0.066460417
136.9620985	2.066115001	0.066092788
136.6469303	2.066042864	0.065726537
136.3326517	2.065967986	0.065361717
136.0192603	2.06589041	0.06499838
135.7063857	2.065810183	0.064636574
135.3942138	2.06572735	0.064276348
135.0827449	2.065641957	0.063917748
134.7721609	2.065554051	0.063560818
134.4620978	2.065463679	0.0632056
134.1529182	2.06537089	0.062852136
133.8444406	2.065275732	0.062500466
133.5364868	2.065178253	0.062150626
133.2294144	2.065078502	0.061802653
132.9230442	2.064976528	0.061456582
132.6172005	2.06487238	0.061112446
132.3122357	2.064766109	0.060770276
132.0079733	2.064657764	0.060430102
131.7044132	2.064547394	0.060091953
131.4013826	2.064435049	0.059755855
131.0992277	2.064320779	0.059421834
130.7977749	2.064204633	0.059089914
130.4968537	2.064086662	0.058760117
130.1968055	2.063966914	0.058432464
129.8972902	2.06384544	0.058106976
129.598478	2.063722288	0.057783669
129.3005358	2.063597508	0.057462563
129.0031283	2.063471148	0.057143671
128.7064232	2.063343257	0.056827009
128.4104202	2.063213882	0.056512589
128.1151191	2.063083073	0.056200424
127.8203562	2.062950876	0.055890524
127.5264586	2.062817339	0.055582898
127.2330999	2.062682508	0.055277556
126.9404434	2.062546431	0.054974503
126.6484884	2.062409152	0.054673747
126.3572346	2.062270718	0.054375292
126.0666817	2.062131173	0.054079143
125.7766709	2.061990563	0.053785301
125.4873615	2.06184893	0.053493769
125.198753	2.06170632	0.053204549
124.9108449	2.061562774	0.052917639
124.6234813	2.061418335	0.05263304
124.3369731	2.061273045	0.052350749
124.0510098	2.061126946	0.052070764
123.7655929	2.060980077	0.051793082
123.481029	2.06083248	0.051517697
123.1970117	2.060684194	0.051244606
122.9136937	2.060535257	0.050973802
122.6309238	2.060385709	0.050705278
122.3488533	2.060235586	0.050439028
122.0674813	2.060084925	0.050175044
121.7868073	2.059933764	0.049913317
121.5066829	2.059782138	0.049653837
121.2272563	2.059630081	0.049396596
120.9483804	2.059477629	0.049141583
120.6702023	2.059324815	0.048888787
120.3927211	2.059171672	0.048638196
120.1157916	2.059018233	0.048389798
119.8395588	2.05886453	0.048143582
119.5638788	2.058710593	0.047899534
119.288895	2.058556454	0.047657641
119.0146067	2.058402142	0.047417889
118.7408718	2.058247686	0.047180264
118.4676915	2.058093115	0.046944751
118.1953462	2.057938457	0.046711336
117.9234158	2.057783739	0.046480004
117.6521802	2.057628988	0.046250739
117.3816382	2.057474229	0.046023524
117.1116519	2.057319488	0.045798345
116.8423586	2.05716479	0.045575185
116.5736215	2.057010158	0.045354026
116.3054414	2.056855617	0.045134853
116.0379537	2.056701189	0.044917648
115.7711575	2.056546896	0.044702394
115.5047848	2.056392759	0.044489073
115.2392367	2.056238801	0.044277669
114.9741136	2.056085041	0.044068163
114.7096813	2.055931499	0.043860537
114.4458076	2.055778195	0.043654774
114.1826237	2.055625146	0.043450855
113.9199985	2.055472372	0.043248763
113.658062	2.05531989	0.043048478
113.3966843	2.055167716	0.042849984
113.135866	2.055015868	0.04265326
112.8756077	2.054864361	0.04245829
112.6160367	2.054713211	0.042265055
112.3570257	2.054562432	0.042073536
112.098575	2.05441204	0.041883714
111.8408103	2.054262047	0.041695572
111.5834812	2.054112468	0.041509091
111.3269617	2.053963315	0.041324252
111.0708788	2.053814601	0.041141037
110.8153572	2.053666338	0.040959428
110.5605197	2.053518537	0.040779407
110.3062432	2.053371209	0.040600955
110.0525281	2.053224366	0.040424054
109.7994951	2.053078017	0.040248686
109.5469031	2.052932171	0.040074833
109.2949926	2.05278684	0.039902477
109.0436436	2.05264203	0.039731601
108.7927379	2.052497752	0.039562186
108.5426307	2.052354013	0.039394214
108.2929671	2.052210821	0.039227669
108.0438658	2.052068183	0.039062533
107.7953269	2.051926107	0.038898789
107.5474661	2.051784599	0.038736419
107.3000517	2.051643666	0.038575406
107.0533147	2.051503314	0.038415734
106.8071394	2.051363547	0.038257386
106.5614124	2.051224373	0.038100344
106.3163613	2.051085796	0.037944594
106.0718722	2.05094782	0.037790117
105.8279449	2.05081045	0.037636898
105.5844681	2.050673691	0.037484922
105.3416652	2.050537546	0.037334171
105.0994241	2.050402019	0.037184631
104.8576348	2.050267112	0.037036285
104.6165177	2.050132831	0.036889119
104.3758533	2.049999176	0.036743117
104.1358598	2.049866151	0.036598263
103.8963198	2.049733758	0.036454544
103.657342	2.049601999	0.036311944
103.4189263	2.049470877	0.036170449
103.1810725	2.049340392	0.036030044
102.9437803	2.049210546	0.035890715
102.7070497	2.049081341	0.035752448
102.4707753	2.048952778	0.035615229
102.2351675	2.048824857	0.035479045
102.0000163	2.048697579	0.035343881
101.7654266	2.048570945	0.035209724
101.531295	2.048444955	0.035076561
101.2978278	2.048319609	0.03494438
101.0648189	2.048194907	0.034813167
100.8323712	2.048070849	0.034682909
100.6004843	2.047947435	0.034553594
100.3691578	2.047824664	0.03442521
100.138291	2.047702536	0.034297743
99.90808456	2.047581049	0.034171184
99.67803993	2.047460204	0.034045519
99.44905225	2.047339999	0.033920736
99.22012978	2.047220432	0.033796825
98.99225881	2.047101504	0.033673773
98.76445665	2.046983211	0.033551571
98.53672957	2.046865554	0.033430206
98.31101673	2.04674853	0.033309667
98.08441144	2.046632137	0.033189945
97.8588484	2.046516374	0.033071028
97.63336718	2.04640124	0.032952907
97.40892266	2.046286732	0.03283557
97.1855077	2.046172847	0.032719008
96.9612349	2.046059585	0.032603211
96.73893065	2.045946943	0.032488169
96.51578033	2.045834918	0.032373873
96.29458439	2.045723508	0.032260313
96.07255399	2.045612712	0.032147479
95.85154513	2.045502525	0.032035363
95.63155076	2.045392947	0.031923955
95.41165358	2.045283974	0.031813247
95.19185919	2.045175604	0.03170323
94.97307513	2.045067834	0.031593895
94.7543966	2.044960662	0.031485234
94.53672279	2.044854084	0.031377238
94.31915716	2.044748097	0.0312699
94.10259064	2.0446427	0.031163211
93.8861349	2.044537889	0.031057163
93.66979524	2.044433661	0.030951749
93.4544503	2.044330014	0.03084696
93.23922388	2.044226943	0.03074279
93.02498651	2.044124447	0.030639231
92.81087001	2.044022523	0.030536275
92.59773691	2.043921166	0.030433916
92.38472696	2.043820374	0.030332146
92.17184519	2.043720145	0.030230958
91.95994225	2.043620474	0.030130346
91.7490114	2.043521359	0.030030303
91.53737013	2.043422797	0.029930822
91.32753708	2.043324784	0.029831897
91.11700334	2.043227317	0.029733521
90.90743805	2.043130394	0.029635689
90.69883452	2.04303401	0.029538393
90.48954846	2.042938163	0.029441628
90.2820411	2.042842849	0.029345389
90.07386057	2.042748066	0.029249668
89.86663791	2.04265381	0.029154461
89.66036653	2.042560078	0.029059762
89.45423968	2.042466866	0.028965565
89.24826189	2.042374172	0.028871864
89.04323049	2.042281992	0.028778655
88.83834974	2.042190323	0.028685932
88.63362405	2.042099162	0.028593689
88.42983977	2.042008505	0.028501923
88.2269904	2.04191835	0.028410627
88.02351988	2.041828693	0.028319796
87.8209857	2.041739531	0.028229427
87.61938141	2.04165086	0.028139514
87.41793641	2.041562679	0.028050052
87.21665489	2.041474983	0.027961037
87.01629815	2.041387769	0.027872465
86.81610612	2.041301035	0.02778433
86.61608287	2.041214777	0.027696629
86.41697921	2.041128991	0.027609357
86.2187888	2.041043676	0.02752251
86.02002546	2.040958828	0.027436084
85.82217645	2.040874443	0.027350074
85.62523547	2.040790519	0.027264477
85.42773668	2.040707052	0.027179289
85.23114687	2.040624041	0.027094505
85.03545979	2.04054148	0.027010123
84.83994944	2.040459369	0.026926137
84.64461956	2.040377703	0.026842545
84.45018706	2.04029648	0.026759343
84.25593583	2.040215696	0.026676528
84.06186954	2.040135349	0.026594095
83.86869517	2.040055436	0.026512041
83.67570643	2.039975955	0.026430363
83.48360382	2.039896901	0.026349057
83.29168749	2.039818272	0.026268121
83.09996094	2.039740066	0.026187551
82.90842764	2.039662279	0.026107343
82.71777522	2.03958491	0.026027495
82.52799762	2.039507954	0.025948003
82.33773291	2.039431409	0.025868865
82.14834348	2.039355273	0.025790078
81.95982329	2.039279543	0.025711637
81.77082907	2.039204216	0.025633542
81.58337005	2.039129289	0.025555788
81.39544348	2.03905476	0.025478373
81.2083807	2.038980626	0.025401294
81.02151932	2.038906884	0.025324549
80.83486246	2.038833532	0.025248134
80.64906366	2.038760567	0.025172047
80.46346958	2.038687987	0.025096286
80.27872774	2.038615789	0.025020848
80.09419077	2.038543971	0.02494573
79.90986168	2.03847253	0.02487093
